3225.150175	7.165286
3225.323911	6.163932
3225.497661	4.455612
3225.671426	2.266599
3225.845204	1.674600
3226.018996	2.715143
3226.192802	5.772501
3226.366622	6.936481
3226.540457	5.918886
3226.714305	3.292895
3226.888167	1.450764
3227.062044	0.000000
3227.235934	0.000000
3227.409839	0.033852
3227.583758	0.868472
3227.757690	1.617617
3227.931637	3.955512
3228.105598	5.888573
3228.279573	7.479631
3228.453562	7.653294
3228.627565	6.615778
3228.801582	5.240996
3228.975613	4.813864
3229.149658	4.108914
3229.323718	4.236783
3229.497791	5.425300
3229.671878	5.532161
3229.845980	5.121361
3230.020095	3.670776
3230.194225	2.472005
3230.368369	1.876179
3230.542527	1.372137
3230.716699	0.626309
3230.890885	0.024495
3231.065085	0.634841
3231.239299	1.404324
3231.413527	1.698786
3231.587770	1.302392
3231.762026	0.566288
3231.936297	0.000000
3232.110581	0.000000
3232.284880	0.000000
3232.459193	0.000000
3232.633520	0.000000
3232.807861	0.027869
3232.982216	0.718528
3233.156585	1.623811
3233.330969	2.018151
3233.505366	1.607787
3233.679778	0.757870
3233.854204	0.000000
3234.028643	0.000000
3234.203097	0.000000
3234.377565	0.000000
3234.552047	0.000000
3234.726544	0.000000
3234.901054	0.000000
3235.075579	0.043822
3235.250117	1.134755
3235.424670	2.753257
3235.599237	3.634604
3235.773818	4.297411
3235.948413	4.105334
3236.123023	3.892028
3236.297646	4.000696
3236.472284	4.574226
3236.646935	4.417579
3236.821601	3.831334
3236.996281	2.304224
3237.170975	0.617520
3237.345683	0.000000
3237.520406	0.000000
3237.695142	0.000000
3237.869893	0.035939
3238.044658	0.933897
3238.219437	2.351050
3238.394230	4.051010
3238.569037	5.008021
3238.743859	5.257006
3238.918694	5.108130
3239.093544	4.855404
3239.268408	5.314296
3239.443286	6.420836
3239.618178	5.765231
3239.793085	3.936775
3239.968005	2.194807
3240.142940	1.423752
3240.317889	1.770697
3240.492852	2.506715
3240.667829	2.791322
3240.842821	2.598129
3241.017826	2.135919
3241.192846	2.975905
3241.367880	3.729911
3241.542928	4.048110
3241.717991	3.448789
3241.893067	2.084966
3242.068158	0.751923
3242.243263	0.630557
3242.418382	1.494328
3242.593515	4.731247
3242.768662	6.415320
3242.943824	6.231991
3243.119000	4.443090
3243.294190	2.171872
3243.469394	0.791100
3243.644612	2.435399
3243.819845	3.507744
3243.995092	4.369034
3244.170353	3.914052
3244.345628	2.718921
3244.520917	1.866334
3244.696221	1.148188
3244.871539	0.000000
3245.046871	0.000000
3245.222217	0.000000
3245.397578	0.000000
3245.572952	0.000000
3245.748341	0.023560
3245.923744	0.611420
3246.099162	1.639265
3246.274593	2.439057
3246.450039	2.446832
3246.625499	1.655960
3246.800973	0.705676
3246.976461	0.023215
3247.151964	0.627679
3247.327481	2.314296
3247.503012	3.411923
3247.678558	3.534335
3247.854117	3.191705
3248.029691	2.817643
3248.205279	2.909337
3248.380881	2.743235
3248.556498	2.090043
3248.732129	1.062501
3248.907774	1.039839
3249.083433	3.414371
3249.259106	7.884183
3249.434794	10.706219
3249.610496	11.111971
3249.786213	8.974316
3249.961943	6.612540
3250.137688	3.458614
3250.313447	2.633971
3250.489220	3.888563
3250.665008	5.478251
3250.840810	5.966358
3251.016626	5.819664
3251.192456	6.083038
3251.368301	6.343886
3251.544159	6.978161
3251.720033	6.934199
3251.895920	5.019051
3252.071822	2.527793
3252.247738	1.361186
3252.423668	0.742224
3252.599612	0.000000
3252.775571	0.000000
3252.951544	0.070241
3253.127531	1.873869
3253.303533	6.525459
3253.479549	11.294199
3253.655579	16.504034
3253.831624	18.089462
3254.007682	16.223694
3254.183755	12.939574
3254.359843	7.837674
3254.535944	5.833557
3254.712060	3.966287
3254.888191	4.516982
3255.064335	5.100272
3255.240494	6.080207
3255.416667	5.736111
3255.592854	4.440231
3255.769056	2.471968
3255.945272	2.078650
3256.121503	1.934890
3256.297747	2.164359
3256.474006	3.273944
3256.650279	3.891038
3256.826567	4.460217
3257.002869	5.669378
3257.179185	6.219812
3257.355516	4.944774
3257.531861	4.068745
3257.708220	3.216569
3257.884593	2.283035
3258.060981	1.810305
3258.237383	2.082716
3258.413800	2.194390
3258.590230	1.965577
3258.766676	3.155294
3258.943135	3.918208
3259.119609	5.003467
3259.296097	6.876592
3259.472599	7.155735
3259.649116	5.271766
3259.825647	2.640002
3260.002193	1.342778
3260.178753	1.462130
3260.355327	1.679897
3260.531915	1.347003
3260.708518	0.611140
3260.885135	0.000000
3261.061767	0.000000
3261.238413	0.045566
3261.415073	1.107388
3261.591748	1.610474
3261.768437	2.945514
3261.945140	3.418049
3262.121858	3.075186
3262.298590	1.632664
3262.475336	1.918870
3262.652097	1.642031
3262.828872	1.781839
3263.005662	1.321737
3263.182466	0.531113
3263.359284	0.000000
3263.536116	0.000000
3263.712963	0.018973
3263.889825	0.492901
3264.066701	1.491921
3264.243591	2.834476
3264.420495	4.043606
3264.597414	4.165263
3264.774347	3.085989
3264.951295	1.375309
3265.128257	0.552289
3265.305233	0.020420
3265.482224	0.519995
3265.659229	1.334427
3265.836249	1.736672
3266.013283	1.397882
3266.190331	0.607886
3266.367394	0.023323
3266.544471	0.619658
3266.721563	2.344318
3266.898669	5.033855
3267.075789	6.707361
3267.252924	6.539641
3267.430073	4.556297
3267.607237	2.566114
3267.784415	1.097395
3267.961607	0.000000
3268.138814	0.000000
3268.316036	0.000000
3268.493271	0.000000
3268.670521	0.060575
3268.847786	1.486877
3269.025065	2.913016
3269.202358	3.859881
3269.379666	3.589151
3269.556988	2.222075
3269.734325	0.778024
3269.911676	1.068743
3270.089041	2.604108
3270.266421	4.349442
3270.443816	6.220001
3270.621224	6.515412
3270.798648	6.039245
3270.976085	4.532215
3271.153537	3.629400
3271.331004	2.507771
3271.508485	2.337651
3271.685980	1.726477
3271.863490	0.948489
3272.041014	0.472897
3272.218553	1.447686
3272.396106	2.255084
3272.573674	3.100594
3272.751256	3.732759
3272.928853	3.779535
3273.106464	3.777610
3273.284089	3.421534
3273.461729	2.557396
3273.639384	1.420463
3273.817052	1.062201
3273.994736	2.546732
3274.172434	5.059403
3274.350146	5.461422
3274.527873	4.324213
3274.705614	2.515528
3274.883369	0.869911
3275.061140	0.000000
3275.238924	0.000000
3275.416723	0.000000
3275.594537	0.000000
3276.839638	0.000000
3277.017567	0.000000
3277.195511	0.000000
3277.373469	0.000000
3277.551442	0.022828
3277.729430	0.580410
3277.907432	1.785995
3278.085448	3.129856
3278.263479	3.855208
3278.441525	4.486548
3278.619585	5.630623
3278.797659	6.067347
3278.975748	5.456790
3279.153851	6.073092
3279.331969	5.931882
3279.510102	5.242855
3279.688249	4.936847
3279.866411	3.285297
3280.044587	1.957708
3280.222777	1.553535
3280.400982	1.993812
3280.579202	1.856322
3280.757436	1.141037
3280.935685	0.038526
3281.113948	0.924138
3281.292226	1.755233
3281.470518	2.928618
3281.648825	3.941048
3281.827146	5.102155
3282.005482	5.070878
3282.183832	4.608347
3282.362197	3.512598
3282.540577	3.076539
3282.718971	2.864770
3282.897379	2.249956
3283.075802	1.495770
3283.254240	1.619471
3283.432692	1.342569
3283.611159	2.431307
3283.789640	4.836143
3283.968136	6.549315
3284.146646	5.815736
3284.325171	4.253348
3284.503711	1.473739
3284.682265	0.000000
3284.860834	0.000000
3285.039417	0.045216
3285.218014	1.200239
3285.396627	4.795512
3285.575254	7.688205
3285.753895	8.753792
3285.932551	7.743397
3286.111222	6.306404
3286.289907	5.256254
3286.468607	5.621385
3286.647321	5.141878
3286.826050	3.212935
3287.004793	2.969114
3287.183551	3.387985
3287.362324	4.123990
3287.541111	3.787347
3287.719913	3.749695
3287.898729	2.926330
3288.077560	2.117815
3288.256406	1.613004
3288.435266	0.759751
3288.614141	0.000000
3288.793030	0.047098
3288.971934	1.105054
3289.150853	1.856444
3289.329786	2.154153
3289.508734	1.889710
3289.687696	1.306168
3289.866673	1.533515
3290.045665	2.965444
3290.224671	4.996330
3290.403692	6.303667
3290.582727	6.084172
3290.761777	4.799553
3290.940842	2.479704
3291.119921	1.995221
3291.299015	3.756683
3291.478123	5.616265
3291.657246	7.461055
3291.836384	8.352201
3292.015536	7.620248
3292.194703	5.099636
3292.373885	2.857659
3292.553081	1.586662
3292.732292	1.916565
3292.911518	2.611400
3293.090758	4.165629
3293.270012	4.784234
3293.449282	5.309501
3293.628566	4.939541
3293.807865	4.120542
3293.987178	2.152908
3294.166506	2.314923
3294.345848	3.262402
3294.525206	4.777601
3294.704578	5.410398
3294.883964	5.786026
3295.063365	5.560432
3295.242781	7.180932
3295.422212	6.983957
3295.601657	6.573462
3295.781117	5.585537
3295.960591	3.565692
3296.140080	1.464832
3296.319584	1.394969
3296.499102	1.385097
3296.678636	2.046049
3296.858183	2.906634
3297.037746	2.725091
3297.217323	2.020307
3297.396915	1.424815
3297.576521	0.982426
3297.756142	0.000000
3297.935778	0.000000
3298.115429	0.000000
3298.295094	0.047436
3298.474774	1.113327
3298.654468	1.879036
3298.834178	3.378175
3299.013902	4.813631
3299.193640	6.080587
3299.373393	6.349516
3299.553161	7.519237
3299.732944	7.658608
3299.912741	7.348348
3300.092554	5.944275
3300.272380	3.571274
3300.452222	2.952921
3300.632078	2.784139
3300.811949	3.687387
3300.991834	6.531647
3301.171735	7.590361
3301.351650	7.054610
3301.531579	5.875793
3301.711524	7.704125
3301.891483	9.312128
3302.071457	9.567749
3302.251445	7.381135
3302.431449	3.434746
3302.611467	0.050183
3302.791499	1.377590
3302.971547	6.951117
3303.151609	11.265658
3303.331686	13.784923
3303.511777	13.668811
3303.691884	10.455834
3303.872005	6.822543
3304.052140	8.014234
3304.232291	8.502665
3304.412456	8.011925
3304.592636	5.630629
3304.772831	5.777391
3304.953040	5.326586
3305.133265	6.456834
3305.313503	6.739279
3305.493757	7.436552
3305.674026	7.916186
3305.854309	7.774498
3306.034607	5.872196
3306.214919	3.460035
3306.395247	1.008714
3306.575589	1.921936
3306.755946	3.006206
3306.936318	4.186789
3307.116704	5.964181
3307.297105	6.542213
3307.477521	4.898702
3307.657952	3.948744
3307.838398	1.907557
3308.018858	0.693581
3308.199333	0.045140
3308.379823	1.080734
3308.560327	2.930144
3308.740847	5.232170
3308.921381	7.477480
3309.101930	9.592165
3309.282493	10.754230
3309.463072	10.893072
3309.643665	10.803347
3309.824273	8.294487
3310.004896	6.069773
3310.185533	3.411844
3310.366186	4.292736
3310.546853	5.201539
3310.727535	5.202241
3310.908232	5.452090
3311.088943	5.975523
3311.269670	6.165571
3311.450411	6.539056
3311.631167	5.503717
3311.811937	3.285705
3311.992723	3.367997
3312.173523	3.252566
3312.354338	4.750322
3312.535168	5.760811
3312.716013	5.122716
3312.896873	3.317176
3313.077747	2.190502
3313.258636	0.832896
3313.439540	1.140992
3313.620459	2.779525
3313.801393	3.791118
3313.982341	3.808683
3314.163305	3.265760
3314.344283	3.636128
3314.525276	4.954743
3314.706283	6.685096
3314.887306	6.833619
3315.068343	5.073348
3315.249396	2.541109
3315.430463	0.680790
3315.611545	0.000000
3315.792641	0.000000
3315.973753	0.000000
3316.154880	0.000000
3316.336021	0.034613
3316.517177	0.799611
3316.698348	1.615469
3316.879534	2.121174
3317.060734	2.083515
3317.241950	1.551190
3317.423180	0.822079
3317.604425	0.833177
3317.785685	2.183216
3317.966960	3.945355
3318.148250	4.729236
3318.329555	4.088054
3318.510874	2.184302
3318.692209	0.720368
3318.873558	0.039712
3319.054922	0.915388
3319.236301	1.656738
3319.417695	2.947221
3319.599103	3.669075
3319.780527	3.547770
3319.961965	2.543670
3320.143419	1.125964
3320.324887	0.000000
3320.506370	0.034888
3320.687868	0.837416
3320.869381	2.466390
3321.050908	4.708241
3321.232451	5.455222
3321.414008	4.880973
3321.595581	4.331258
3321.777168	4.577831
3321.958770	4.640714
3322.140387	3.388504
3322.322019	1.780796
3322.503666	0.488953
3322.685328	2.060512
3322.867004	3.451848
3323.048696	3.889410
3323.230402	3.021608
3323.412124	1.499727
3323.593860	0.714105
3323.775611	2.111634
3323.957377	3.851381
3324.139158	4.475401
3324.320954	3.809159
3324.502765	3.548746
3324.684590	2.881573
3324.866431	2.134693
3325.048286	1.648043
3325.230157	1.529610
3325.412042	1.724549
3325.593943	2.372338
3325.775858	2.046160
3325.957788	1.045598
3326.139733	0.050401
3326.321693	1.149295
3326.503668	2.395754
3326.685658	3.611353
3326.867663	3.811329
3327.049682	2.785942
3327.231717	1.611604
3327.413767	1.651928
3327.595831	2.957144
3327.777911	3.494545
3327.960005	2.892207
3328.142115	1.468008
3328.324239	0.544129
3328.506378	0.000000
3328.688533	0.029652
3328.870702	0.728709
3329.052886	2.424030
3329.235085	3.178870
3329.417299	3.096789
3329.599528	2.231556
3329.781772	0.596712
3329.964031	0.955580
3330.146305	1.649622
3330.328594	1.943231
3330.510898	1.768817
3330.693217	3.550070
3330.875551	4.760130
3331.057899	6.073713
3331.240263	5.618130
3331.422642	4.235642
3331.605036	2.580986
3331.787444	2.267320
3331.969868	2.062199
3332.152307	2.367200
3332.334760	2.188675
3332.517229	4.381905
3332.699712	5.486274
3332.882211	5.036367
3333.064725	4.000410
3333.247253	3.279912
3333.429797	2.647821
3333.612355	2.708279
3333.794929	1.995031
3333.977518	2.113576
3334.160121	2.695174
3334.342740	3.526138
3334.525373	3.328570
3334.708022	2.388960
3334.890685	2.025311
3335.073364	2.770837
3335.256058	3.135752
3335.438766	3.880810
3335.621490	3.859206
3335.804228	3.545120
3335.986982	3.403692
3336.169751	3.237382
3336.352535	1.982303
3336.535333	1.303073
3336.718147	0.540629
3336.900976	0.000000
3337.083820	0.000000
3337.266678	0.045553
3337.449552	1.016676
3337.632441	1.718272
3337.815345	2.031686
3337.998264	1.622288
3338.181198	0.772208
3338.364147	1.206461
3338.547111	4.479788
3338.730090	6.333622
3338.913084	6.326041
3339.096094	4.547759
3339.279118	2.161494
3339.462157	0.000000
3339.645212	0.075234
3339.828281	1.700699
3340.011365	3.126790
3340.194465	3.923672
3340.377580	3.505120
3340.560709	2.164027
3340.743854	1.575186
3340.927014	4.151760
3341.110188	6.765027
3341.293378	8.508171
3341.476583	8.988792
3341.659803	7.134238
3341.843038	4.799819
3342.026289	2.940802
3342.209554	1.372426
3342.392834	1.410269
3342.576129	1.738770
3342.759440	2.093472
3342.942765	1.882715
3343.126106	2.180017
3343.309462	1.607520
3343.492833	1.812030
3343.676218	1.519762
3343.859619	0.864273
3344.043035	0.030789
3344.226467	0.697735
3344.409913	1.659982
3344.593374	3.219968
3344.776851	3.767448
3344.960342	3.251299
3345.143849	1.858749
3345.327370	0.935690
3345.510907	0.000000
3345.694459	0.000000
3345.878026	0.000000
3346.061608	0.000000
3346.245206	0.032575
3346.428818	0.734197
3346.612445	1.469350
3346.796088	1.817671
3346.979746	2.480779
3347.163419	2.306950
3347.347107	1.803642
3347.530810	1.998140
3347.714528	1.920361
3347.898261	2.759472
3348.082010	3.150272
3348.265773	2.780544
3348.449552	1.428835
3348.633346	0.828337
3348.817155	1.799404
3349.000979	3.952676
3349.184818	6.412487
3349.368672	9.482156
3349.552542	9.904162
3349.736427	8.493842
3349.920326	6.688063
3350.104241	4.517908
3350.288171	1.357777
3350.472117	1.549271
3350.656077	1.840395
3350.840053	2.888631
3351.024043	3.075228
3351.208049	2.335113
3351.392070	1.364613
3351.576106	0.627204
3351.760158	1.010742
3351.944224	2.256456
3352.128306	3.861062
3352.312403	7.799162
3352.496514	11.260230
3352.680642	13.058666
3352.864784	13.829000
3353.048941	11.954210
3353.233114	9.377524
3353.417302	7.295773
3353.601505	4.047627
3353.785723	1.384390
3353.969956	0.619826
3354.154205	0.000000
3354.338469	0.000000
3354.522748	0.051740
3354.707042	1.183141
3354.891351	3.033502
3355.075676	5.673643
3355.260015	7.405627
3355.444370	7.860922
3355.628740	7.315918
3355.813125	6.414372
3355.997526	4.938191
3356.181941	3.943824
3356.366372	3.625670
3356.550818	3.340905
3356.735280	3.234759
3356.919756	3.925072
3357.104248	4.337854
3357.288755	6.004466
3357.473277	6.555184
3357.657814	6.799453
3357.842367	7.342934
3358.026934	8.298580
3358.211517	8.629490
3358.396115	9.009186
3358.580729	7.197043
3358.765357	5.182844
3358.950001	2.839592
3359.134660	3.031610
3359.319335	4.950258
3359.504024	7.126636
3359.688729	8.613223
3359.873449	7.923574
3360.058184	5.996625
3360.242935	3.809245
3360.427700	2.370114
3360.612481	2.275535
3360.797277	2.664060
3360.982089	3.334584
3361.166915	4.303700
3361.351757	4.485759
3361.536615	4.121425
3361.721487	2.454588
3361.906375	1.314620
3362.091278	1.391321
3362.276196	2.182736
3362.461129	2.267524
3362.646078	1.610571
3362.831042	0.682905
3363.016021	0.000000
3363.201015	0.000000
3363.386025	0.000000
3363.571050	0.000000
3363.756090	0.066389
3363.941146	1.476547
3364.126217	3.132950
3364.311303	4.029424
3364.496404	4.328388
3364.681521	3.716472
3364.866653	3.113753
3365.051800	3.483287
3365.236962	4.098005
3365.422140	3.965417
3365.607333	2.695621
3365.792542	1.742115
3365.977765	1.509393
3366.163004	1.569528
3366.348258	1.828647
3366.533528	1.404682
3366.718813	0.619585
3366.904113	0.359840
3367.089428	2.317068
3367.274759	3.909145
3367.460105	5.187799
3367.645466	5.093624
3367.830843	3.898962
3368.016234	1.806937
3368.201642	2.009041
3368.387064	2.105064
3368.572502	2.098804
3368.757955	1.781560
3368.943424	1.582947
3369.128907	1.464340
3369.314407	2.801648
3369.499921	3.289253
3369.685451	3.942010
3369.870996	3.804048
3370.056556	3.347460
3370.242132	2.023381
3370.427723	0.681470
3370.613329	1.192095
3370.798951	2.552343
3370.984588	3.903291
3371.170240	6.492816
3371.355908	7.130411
3371.541591	6.335176
3371.727290	4.280189
3371.913003	1.764094
3372.098732	0.048651
3372.284477	1.054249
3372.470237	1.771349
3372.656012	2.149404
3372.841802	1.949162
3373.027608	1.359791
3373.213429	1.470998
3373.399266	2.552146
3373.585118	3.471579
3373.770985	3.344293
3373.956867	2.171286
3374.142765	0.426146
3374.328679	0.000000
3374.514607	0.081258
3374.700552	1.771796
3374.886511	3.635446
3375.072486	4.914065
3375.258476	4.818191
3375.444482	3.381553
3375.630502	1.570037
3375.816539	1.575260
3376.002590	2.010377
3376.188658	2.507497
3376.374740	3.754222
3376.560838	3.905211
3376.746951	4.071593
3376.933080	3.833661
3377.119224	3.897521
3377.305383	5.561742
3377.491558	7.350336
3377.677748	7.681420
3377.863954	6.234442
3378.050175	4.222433
3378.236411	1.037640
3378.422663	0.000000
3378.608930	0.000000
3378.795213	0.000000
3378.981511	0.000000
3379.167824	0.029343
3379.354153	0.635859
3379.540497	1.349970
3379.726857	1.702697
3379.913232	1.438503
3380.099622	0.748593
3380.286028	0.000000
3380.472449	0.041962
3380.658886	0.929906
3380.845338	2.276023
3381.031806	3.522851
3381.218289	5.572133
3381.404787	6.479746
3381.591301	6.053050
3381.777831	4.493538
3381.964375	2.094426
3382.150935	0.000000
3382.337511	0.000000
3382.524102	0.000000
3382.710709	0.043999
3382.897331	0.943181
3383.083968	1.797365
3383.270621	2.194272
3383.457289	2.479031
3383.643973	2.428021
3383.830672	2.893328
3384.017387	3.550673
3384.204117	4.245222
3384.390862	3.311688
3384.577623	2.603824
3384.764400	1.554992
3384.951191	1.987371
3385.137999	1.744365
3385.324822	1.789098
3385.511660	1.380698
3385.698514	1.477571
3385.885383	1.760439
3386.072268	3.392504
3386.259168	5.553549
3386.446084	7.770733
3386.633015	8.386256
3386.819961	7.673777
3387.006923	6.285527
3387.193901	4.333683
3387.380894	1.670136
3387.567903	1.287329
3387.754927	0.768138
3387.941966	1.676353
3388.129021	4.219312
3388.316092	6.732189
3388.503178	6.676094
3388.690279	4.403947
3388.877396	1.752114
3389.064529	0.787376
3389.251677	0.000000
3389.438840	0.000000
3389.626019	0.028369
3389.813214	0.682923
3390.000424	2.736592
3390.187649	4.239124
3390.374890	4.555528
3390.562147	3.528462
3390.749419	1.678975
3390.936706	0.837353
3391.124009	0.957646
3391.311328	2.019553
3391.498662	2.669331
3391.686012	3.226708
3391.873377	2.777418
3392.060758	2.084253
3392.248154	1.368336
3392.435566	0.869251
3392.622993	0.967999
3392.810436	2.754712
3392.997894	4.008654
3393.185368	4.903246
3393.372858	4.820309
3393.560363	3.796003
3393.747883	3.820029
3393.935419	5.414240
3394.122971	5.936037
3394.310538	6.270847
3394.498121	5.576001
3394.685719	3.687633
3394.873333	2.282869
3395.060962	3.267978
3395.248607	3.924616
3395.436267	5.406852
3395.623943	5.013843
3395.811635	3.591386
3395.999342	2.545223
3396.187065	2.006346
3396.374803	2.501198
3396.562557	3.488942
3396.750326	4.162771
3396.938111	3.801527
3397.125912	3.474464
3397.313728	3.167285
3397.501560	2.871764
3397.689407	2.552900
3397.877270	2.984855
3398.065148	3.766990
3398.253042	4.407521
3398.440952	5.235912
3398.628877	5.205619
3398.816818	4.391714
3399.004774	2.604687
3399.192746	2.497474
3399.380734	3.394267
3399.568737	4.374709
3399.756756	5.603725
3399.944790	5.661755
3400.132840	4.371921
3400.320906	5.055234
3400.508987	5.956732
3400.697084	7.707095
3400.885196	8.800533
3401.073324	8.471540
3401.261468	7.012308
3401.449627	5.827137
3401.637802	2.963437
3401.825992	1.448198
3402.014198	3.171791
3402.202420	5.240631
3402.390657	7.313332
3402.578910	8.535245
3402.767179	9.693976
3402.955463	8.789593
3403.143763	8.357205
3403.332078	6.875306
3403.520409	4.788341
3403.708756	2.611735
3403.897118	1.725240
3404.085496	2.030546
3404.273890	2.470808
3404.462299	5.119003
3404.650724	6.446232
3404.839164	5.928103
3405.027620	4.660323
3405.216092	2.972912
3405.404580	1.644824
3405.593083	1.477849
3405.781602	1.601488
3405.970136	1.333054
3406.158686	2.200004
3406.347252	2.881571
3406.535833	4.133182
3406.724430	4.262216
3406.913043	3.827569
3407.101671	2.440294
3407.290315	0.728724
3407.478975	0.000000
3407.667651	0.000000
3407.856342	0.000000
3408.045048	0.000000
3408.800032	0.000000
3408.988817	0.000000
3409.177618	0.000000
3409.366434	0.000000
3409.555267	0.045171
3409.744114	0.953441
3409.932978	1.956566
3410.121857	2.751546
3410.310752	2.786882
3410.499663	1.948436
3410.688589	0.757341
3410.877531	0.000000
3411.066489	0.056083
3411.255462	1.154507
3411.444451	1.750843
3411.633456	1.904980
3411.822477	3.634806
3412.011513	5.053608
3412.200565	5.499468
3412.389633	4.794081
3412.578716	3.995983
3412.767815	4.926998
3412.956930	7.334810
3413.146061	10.137515
3413.335207	10.067881
3413.524369	7.885896
3413.713547	4.683754
3413.902740	2.910436
3414.091949	1.289501
3414.281174	0.690871
3414.470415	0.856430
3414.659671	1.655656
3414.848943	2.009674
3415.038231	1.741502
3415.227535	2.329179
3415.416854	3.077629
3415.606189	4.941298
3415.795540	5.124202
3415.984907	3.966708
3416.174289	3.245144
3416.363687	3.592965
3416.553101	3.721560
3416.742530	3.857504
3416.931976	5.098480
3417.121437	4.880394
3417.310913	4.257233
3417.500406	3.428387
3417.689914	1.768443
3417.879439	0.000000
3418.068978	0.000000
3418.258534	0.040951
3418.448105	1.006447
3418.637693	4.735068
3418.827296	7.815948
3419.016914	9.306941
3419.206549	8.346455
3419.396199	5.244438
3419.585865	2.425647
3419.775547	1.401776
3419.965245	1.932308
3420.154958	2.116909
3420.344687	2.756639
3420.534432	3.612355
3420.724193	3.662406
3420.913970	3.585731
3421.103762	2.422609
3421.293570	0.870625
3421.483394	2.142515
3421.673234	3.386562
3421.863089	4.265812
3422.052961	4.168699
3422.242848	3.491721
3422.432751	2.240670
3422.622670	2.670590
3422.812604	4.058909
3423.002555	4.442709
3423.192521	3.806786
3423.382503	2.610269
3423.572501	1.348298
3423.762514	0.734683
3423.952544	0.000000
3424.142589	0.000000
3424.332650	0.091830
3424.522727	1.906461
3424.712820	3.579829
3424.902929	5.359516
3425.093053	6.838098
3425.283193	7.554013
3425.473349	7.168331
3425.663521	5.964149
3425.853709	4.416470
3426.043913	3.549435
3426.234132	2.326977
3426.424367	3.248119
3426.614618	4.363042
3426.804885	5.392457
3426.995168	4.807722
3427.185467	4.657886
3427.375781	3.924695
3427.566112	2.966430
3427.756458	3.947404
3427.946820	5.136692
3428.137198	5.540404
3428.327592	4.635957
3428.518002	2.781054
3428.708427	0.881893
3428.898868	0.055249
3429.089326	1.162253
3429.279799	2.691528
3429.470288	3.834137
3429.660793	3.750798
3429.851313	2.552288
3430.041850	1.063578
3430.232403	0.000000
3430.422971	0.060611
3430.613555	1.237515
3430.804155	2.128743
3430.994771	2.491132
3431.185403	2.017905
3431.376051	1.005073
3431.566715	0.000000
3431.757394	0.000000
3431.948090	0.000000
3432.138801	0.029928
3432.329529	0.640685
3432.520272	1.780920
3432.711031	3.006063
3432.901806	3.451079
3433.092597	2.818540
3433.283403	1.473819
3433.474226	0.555789
3433.665065	0.000000
3433.855919	0.000000
3434.046790	0.000000
3434.237676	0.000000
3435.956370	0.000000
3436.147415	0.000000
3436.338477	0.000000
3436.529554	0.000000
3436.720647	0.028264
3436.911757	0.589557
3437.102882	1.305089
3437.294023	1.619076
3437.485180	1.379209
3437.676354	1.947809
3437.867543	2.216681
3438.058748	2.395328
3438.249969	1.726424
3438.441205	1.262768
3438.632458	1.425823
3438.823727	1.790249
3439.015012	1.404005
3439.206313	0.590248
3439.397629	0.000000
3439.588962	0.054881
3439.780311	1.115052
3439.971675	2.228379
3440.163056	3.018817
3440.354452	3.321949
3440.545865	3.838250
3440.737293	3.587774
3440.928738	3.280800
3441.120198	2.495015
3441.311675	2.825046
3441.503167	2.639679
3441.694676	2.203015
3441.886200	2.368213
3442.077740	3.085628
3442.269297	4.776283
3442.460869	4.937089
3442.652457	3.792711
3442.844062	2.149494
3443.035682	0.529379
3443.227318	0.000000
3443.418971	0.048237
3443.610639	1.014422
3443.802323	2.699530
3443.994024	3.702762
3444.185740	3.555538
3444.377472	2.310569
3444.569221	0.747487
3444.760985	0.048495
3444.952766	0.971356
3445.144562	1.766838
3445.336374	2.224800
3445.528203	2.038956
3445.720047	1.365175
3445.911908	0.683644
3446.103784	1.056972
3446.295677	2.826128
3446.487586	4.607390
3446.679510	5.137329
3446.871451	5.151093
3447.063407	3.652969
3447.255380	3.252617
3447.447369	2.997030
3447.639374	3.920475
3447.831394	3.300060
3448.023431	4.798294
3448.215484	4.835965
3448.407553	4.336123
3448.599638	2.952524
3448.791739	1.552900
3448.983856	0.000000
3449.175990	0.000000
3449.368139	0.000000
3449.560304	0.000000
3449.752485	0.000000
3449.944683	0.000000
3450.136896	0.000000
3450.329126	0.000000
3450.521371	0.074227
3450.713633	1.506726
3450.905911	3.122085
3451.098204	4.428769
3451.290514	4.434455
3451.482840	2.986613
3451.675182	1.156274
3451.867540	1.440544
3452.059915	2.034565
3452.252305	3.919375
3452.444711	5.799827
3452.637134	6.974316
3452.829572	7.249597
3453.022027	5.722411
3453.214497	3.178775
3453.406984	1.734874
3453.599487	0.114434
3453.792006	2.272414
3453.984541	3.842085
3454.177092	5.424375
3454.369660	6.434560
3454.562243	5.718882
3454.754842	3.513501
3454.947458	3.156566
3455.140090	2.402798
3455.332738	1.922349
3455.525401	2.741682
3455.718082	2.790107
3455.910778	3.297459
3456.103490	3.520799
3456.296218	3.943587
3456.488963	3.530260
3456.681724	3.145266
3456.874500	3.053636
3457.067293	2.690365
3457.260102	1.923415
3457.452927	1.335454
3457.645769	0.617789
3457.838626	0.752266
3458.031500	1.635121
3458.224389	3.031863
3458.417295	4.389022
3458.610217	5.013619
3458.803155	4.434692
3458.996109	3.542166
3459.189080	2.502847
3459.382066	2.443754
3459.575069	3.011401
3459.768088	2.905360
3459.961123	3.065398
3460.154174	5.143693
3460.347242	5.681524
3460.540325	6.600497
3460.733425	6.225765
3460.926540	4.933811
3461.119672	3.912391
