2676.063736	0.228789
2677.377302	0.140953
2678.691835	0.256794
2680.007337	0.078659
2681.323808	0.221680
2682.654433	0.088184
2684.091556	0.129211
2685.411038	0.458728
2686.731493	0.426718
2688.052922	0.511818
2689.375326	0.108664
2690.698707	0.181675
2692.023064	0.167550
2693.348399	0.307006
2694.674714	0.070623
2696.055133	0.034569
2697.463165	0.244385
2699.510823	0.077147
2700.921534	0.126094
2702.253447	0.068234
2703.586345	0.100306
2704.920230	0.339236
2706.255102	0.328840
2707.590963	0.303154
2708.927813	0.522838
2710.265654	0.112146
2711.604485	0.394118
2712.944309	0.113653
2714.285126	0.202243
2715.626938	0.258975
2716.969744	0.198131
2718.313548	0.313609
2719.900564	0.038311
2721.408080	0.299252
2722.755178	0.104458
2724.103276	0.293066
2725.452375	0.275498
2726.802477	0.679560
2728.153582	0.638422
2729.505692	0.192486
2730.858807	0.338143
2732.212929	0.172150
2733.568058	0.239915
2734.924195	0.048140
2736.281342	0.157659
2737.639500	0.487857
2738.998669	0.217675
2740.358850	0.100549
2741.720044	0.308847
2743.082254	0.211118
2744.445478	0.235194
2745.809719	0.168685
2747.174978	0.180507
2748.541255	0.305306
2749.908551	0.211204
2751.276868	0.170006
2752.646207	0.106531
2754.016568	0.245025
2755.387953	0.368614
2756.760362	0.201942
2758.133797	0.211517
2759.508259	0.188526
2760.883748	0.262589
2762.260266	0.126869
2763.637813	0.291157
2765.016392	0.431641
2767.169451	0.030189
2769.711282	0.368079
2771.094408	0.517590
2772.478570	0.223864
2774.154923	0.053442
2776.220993	0.403588
2777.608998	0.334874
2778.998045	0.164217
2780.513298	0.158073
2781.918437	0.266865
2783.310718	0.283013
2784.704044	0.387403
2786.098417	0.389987
2787.493838	0.555692
2788.946208	0.137685
2790.567455	0.083907
2791.966235	0.069550
2793.366067	0.433332
2794.766952	0.178684
2796.168891	0.253342
2797.571885	0.241282
2798.975935	0.226713
2800.381042	0.152981
2801.787208	0.348925
2803.194434	0.259225
2804.602719	0.233579
2806.012066	0.071301
2807.422476	0.122282
2808.833950	0.113980
2810.246488	0.176477
2811.660092	0.227444
2813.074763	0.323328
2814.490502	0.603992
2815.907310	0.243493
2817.325187	0.188580
2818.744137	0.449308
2820.164158	0.296708
2821.585253	0.236141
2823.007422	0.286162
2824.430666	0.243744
2825.854988	0.255391
2827.280386	0.156076
2829.734666	0.083360
2831.277246	0.377929
2832.706750	0.380191
2834.137337	0.464852
2835.569007	0.078353
2837.001763	0.462462
2838.435605	0.432802
2839.870535	0.325286
2841.306553	0.455677
2842.743660	0.797919
2844.181858	0.388471
2845.621147	0.505355
2847.061530	1.125564
2848.503006	0.612001
2849.945578	0.662446
2851.389245	0.355973
2852.834009	0.202427
2854.279872	0.221810
2855.726835	0.440105
2857.174898	0.211689
2858.624063	0.527801
2860.074330	0.348843
2861.525702	0.640817
2862.978178	0.038738
2864.431761	0.249027
2865.886451	0.049231
2867.342249	0.155228
2868.799157	0.095481
2870.257176	0.258762
2871.716306	0.094001
2873.176549	0.084672
2874.637907	0.574828
2876.100380	0.654894
2877.563968	0.218025
2879.028675	0.391606
2880.494500	0.089233
2881.961445	0.384603
2883.429511	0.257792
2884.898698	0.202988
2886.369009	0.295676
2887.840444	0.156990
2889.313005	0.040255
2890.786692	0.243957
2892.261507	0.016273
2893.737451	0.432431
2895.214525	0.362901
2896.692730	0.219793
2898.172068	0.263788
2899.652539	0.348049
2901.134145	0.339715
2902.616887	0.436124
2904.100765	0.431608
2905.585782	0.171131
2907.071939	0.281546
2908.559235	0.310901
2910.047674	0.359099
2911.537255	0.199800
2913.027980	0.170078
2914.519851	0.120445
2916.012868	0.090535
2917.507032	0.320593
2919.002345	0.318698
2920.498808	0.122488
2921.996422	0.570967
2923.495188	0.331543
2924.995108	0.417351
2926.571282	0.010745
2928.148699	0.182209
2931.457934	0.109597
2932.963987	0.420464
2934.471201	0.438008
2935.979576	0.281976
2937.489115	0.480004
2938.999819	0.429505
2940.632721	0.026603
2942.327471	0.181762
2943.841909	0.364379
2945.357517	0.264042
2946.874295	0.194553
2948.392245	0.130311
2949.911368	0.168374
2951.431666	0.199980
2952.953139	0.245241
2954.475789	0.172443
2955.999618	0.070125
2957.524625	0.160206
2959.050813	0.177779
2960.578182	0.487483
2962.106734	0.131301
2963.636471	0.105810
2965.167392	0.340896
2966.699501	0.076907
2968.232796	0.138278
2970.043735	0.057814
2972.224934	0.244882
2973.762516	0.259544
2975.301292	0.074620
2976.841262	0.072332
2978.382428	0.381304
2979.924791	0.148318
2981.468353	0.294331
2983.013114	0.171748
2984.559077	0.602152
2986.106241	0.377424
2987.654609	0.305171
2989.204181	0.007322
2990.754959	0.373752
2992.306945	0.509565
2993.860138	0.361484
2995.414541	0.334957
2996.970155	0.146900
2998.526982	0.494032
3000.085021	0.393360
3001.644276	0.168813
3003.204746	0.371093
3004.766434	0.506073
3006.329339	0.198360
3007.893465	0.098125
3009.458812	0.237813
3011.025381	0.331370
3012.593173	0.100900
3014.162190	0.149608
3015.732433	0.227715
3017.303904	0.335161
3018.876603	0.161322
3020.450533	0.082358
3022.025693	0.254065
3023.602086	0.474862
3025.179712	0.443774
3026.758574	0.225882
3028.338672	0.302074
3029.920008	0.200858
3031.502583	0.361446
3033.086398	0.014493
3034.671454	0.196288
3036.257753	0.271961
3037.845297	0.324562
3039.434085	0.593002
3041.024121	0.474042
3042.615405	0.410769
3044.207937	0.299541
3045.801721	0.337625
3047.396756	0.089223
3048.993045	0.406193
3050.590588	0.231213
3052.189388	0.345779
3053.789444	0.149733
3055.390759	0.269843
3056.993334	0.179947
3058.597170	0.235770
3060.202268	0.200995
3061.808631	0.274336
3063.416258	0.405114
3065.025152	0.050035
3066.635314	0.173361
3068.246745	0.195556
3069.859446	0.125324
3071.473420	0.341827
3073.088666	0.291815
3074.705187	0.357809
3076.322984	0.181937
3077.942057	0.266065
3079.627283	0.215474
3081.833054	0.095896
3083.456480	0.619114
3085.081189	0.530128
3086.707183	0.477416
3088.334463	0.380181
3089.963030	0.331340
3091.592885	0.180166
3093.224030	0.683147
3094.856467	0.245717
3096.490196	0.204612
3098.125219	0.258903
3099.761538	0.311438
3101.399153	0.148461
3103.038066	0.255205
3104.678279	0.157244
3106.319792	0.260627
3107.962608	0.168661
3109.606727	0.327366
3111.252152	0.392348
3112.898882	0.514279
3114.546921	0.429720
3116.196268	0.381026
3117.846926	0.386863
3119.498896	0.323100
3121.152179	0.156578
3122.806777	0.354534
3124.462690	0.435760
3126.119922	0.217791
3127.778472	0.436850
3129.438342	0.185661
3131.099535	0.400476
3132.762049	0.227168
3134.425889	0.172860
3136.091055	0.348419
3137.757547	0.474690
3139.425369	0.672018
3141.094520	0.346966
3143.166159	0.066085
3144.938624	0.271403
3146.612175	0.468742
3148.287063	0.242385
3149.963287	0.335364
3151.640851	0.350045
3153.319756	0.603793
3155.000002	0.459388
3156.681591	0.303817
3158.364526	0.141798
3160.048806	0.213556
3161.734434	0.567959
3163.421411	0.146651
3165.261762	0.183983
3166.968462	0.261823
3168.659630	0.287493
3170.352153	0.411602
3172.046034	0.747810
3173.741272	0.586105
3175.437869	0.405009
3177.135827	0.287960
3178.835147	0.353498
3180.535831	0.152881
3182.237880	0.327194
3183.941296	0.093742
3185.646080	0.458413
3187.352233	0.390792
3189.059758	0.304425
3190.768655	0.316334
3192.478926	0.437021
3194.190572	0.653733
3195.903596	0.434262
3197.617997	0.139919
3199.333779	0.361456
3201.050941	0.533060
3202.769487	0.277949
3204.489418	0.161741
3206.210734	0.140628
3207.933437	0.597541
3209.657529	0.074143
3211.383011	0.410898
3213.109885	0.403785
3214.838152	0.555016
3216.567815	0.340118
3218.298873	0.489052
3220.031329	0.133609
3221.765185	0.371660
3223.500441	0.514919
3225.237100	0.481924
3226.975162	0.334402
3228.714630	0.715762
3230.455504	0.293630
3232.197787	0.055716
3233.941480	0.077592
3235.686584	0.367268
3237.433101	0.187166
3239.181033	0.618803
3240.930380	0.354264
3242.681146	0.384191
3244.433330	0.257790
3246.186934	0.123279
3247.941961	0.319049
3249.698411	0.771375
3251.456287	0.678216
3253.215589	0.921177
3254.976320	0.761021
3256.738481	0.499906
3258.502072	0.419835
3260.267097	0.277819
3262.033556	0.247689
3263.801452	0.192441
3265.570784	0.137605
3267.341556	0.380552
3269.113769	0.206369
3270.887424	0.522585
3272.662523	0.329263
3274.439067	0.300414
3277.071120	0.071282
3279.064858	0.658260
3280.846619	0.233642
3282.629832	0.399646
3284.414499	0.343619
3286.200623	0.742500
3287.988203	0.290768
3289.777243	0.389980
3291.567743	0.646271
3293.359706	0.437861
3295.153132	0.706305
3296.948023	0.211172
3298.744382	0.402719
3300.542209	0.711951
3302.341506	0.812649
3304.142275	1.110679
3305.944517	0.666344
3307.748234	0.415852
3309.553428	0.992189
3311.360099	0.645080
3313.168251	0.432603
3314.977884	0.434874
3316.789000	0.127358
3318.601601	0.302348
3320.415688	0.314992
3322.231263	0.432552
3324.048327	0.362255
3325.866883	0.226966
3327.686931	0.274027
3329.508474	0.217430
3331.331512	0.455715
3333.156049	0.437039
3334.982085	0.402395
3336.809622	0.171100
3338.638661	0.380768
3340.469205	0.458446
3342.301254	0.446120
3344.134811	0.238044
3345.969878	0.088449
3347.806455	0.277133
3349.644545	0.699477
3351.484149	0.349477
3353.325269	0.940603
3355.167906	0.566696
3357.012063	0.634284
3358.857740	0.837940
3360.704940	0.533213
3362.553665	0.153750
3364.403915	0.354470
3366.255692	0.232633
3368.108999	0.380671
3369.963837	0.324155
3371.820208	0.451135
3373.678113	0.217325
3375.537554	0.386671
3377.398532	0.617311
3379.261050	0.076266
3381.125109	0.406370
3382.990711	0.165050
3384.857858	0.305394
3386.726550	0.621417
3388.596791	0.348920
3390.468581	0.274643
3392.341922	0.331024
3394.216817	0.579545
3396.093266	0.470677
3397.971271	0.491553
3399.850835	0.609970
3401.731959	0.759229
3403.614645	0.677572
3405.498894	0.402272
3407.441334	0.198796
3409.838609	0.144646
3411.728029	0.359625
3413.619021	0.655904
3415.511585	0.409215
3417.405723	0.349404
3419.301437	0.572571
3421.198729	0.398754
3423.097601	0.328115
3424.998054	0.553802
3426.900090	0.506085
3428.803711	0.393536
3430.708919	0.162178
3432.615715	0.177677
3435.440967	0.007979
3437.963209	0.220448
3439.876057	0.247453
3441.790502	0.418508
3443.706545	0.216431
3445.624189	0.227181
3447.543435	0.534470
3449.464286	0.058190
3451.386742	0.324227
3453.310805	0.546497
3455.236478	0.458485
3457.163762	0.292242
3459.092659	0.443521
3461.023171	0.469076
3462.955300	0.362614
3464.889046	0.104704
3466.824414	0.241638
3468.761402	0.263434
3470.700015	0.145415
3472.640254	0.306603
3474.582119	0.565532
3476.525615	0.536615
3478.470741	0.294539
3480.417500	0.422539
3482.365894	0.087829
3484.315924	0.522884
3486.267593	0.329157
3488.220902	0.142236
3490.175853	0.572903
3492.132449	0.598722
3494.090689	0.905233
3496.050578	0.899411
3498.012116	1.498490
3499.975305	1.410697
3501.940147	5.372817
3503.906645	25.083647
3505.874799	2.762776
3507.844613	1.042768
3509.816086	0.929321
3511.789222	0.451613
3513.764023	0.493161
3515.740489	0.410289
3517.718624	0.645523
3519.698429	0.775562
3521.679906	0.386095
3523.663056	0.304487
3525.647882	0.199286
3527.634386	0.416477
3529.622568	0.186184
3531.612433	0.393348
3533.603980	0.704106
3535.597213	0.300001
3537.592132	0.424997
3539.588740	0.466374
3541.587039	0.763733
3543.587031	0.160643
3545.588718	0.179039
3548.714899	0.083485
3551.001751	0.329466
3553.009724	0.229199
3555.019401	0.176537
3557.030783	0.197940
3559.043873	0.356858
3561.058673	0.285454
3563.075184	0.382700
3565.093408	0.385448
3567.113347	0.336976
3569.135004	0.759683
3571.158379	0.262380
3573.183476	0.491415
3575.210296	0.348498
3577.238841	0.525997
3579.269113	0.846750
3581.301113	0.431423
3583.334845	0.290835
3585.370309	0.308312
3587.407509	0.270330
3589.446445	0.226237
3591.487120	0.281968
3593.529535	0.104074
3595.573694	0.198839
3597.619596	0.283910
3599.667246	0.564635
3601.716645	0.343340
3603.767794	0.100494
3605.820695	0.483290
3607.875352	0.310932
3609.931765	0.440383
3611.989937	0.469512
3614.049869	0.748514
3616.111564	0.192948
3618.175024	0.378940
3620.240250	0.063616
3622.307246	0.190024
3624.376012	0.186271
3626.446550	0.161870
3628.518864	0.202694
3630.592954	0.398218
3632.668824	0.553589
3634.746474	0.754422
3636.825907	0.420593
3638.907125	0.568663
3640.990130	0.243717
3643.074924	0.518269
3645.161510	0.360678
3647.249888	0.393695
3649.340062	0.075723
3651.432033	0.529947
3653.525803	0.329112
3655.621375	0.126754
3657.718750	0.508024
3659.817930	0.097551
3661.918918	0.257543
3664.021717	0.370760
3666.126326	0.539456
3668.232750	0.477099
3670.340989	0.291333
3672.451047	0.522966
3674.562925	0.554189
3676.676624	0.204515
3678.792149	0.549134
3680.909499	0.339768
3683.028679	0.244508
3685.149688	0.485976
3687.272530	0.754041
3689.397208	0.883763
3691.523722	0.452477
3693.652075	0.516832
3695.782270	0.518945
3697.914308	0.056680
3700.048191	0.441152
3702.183922	0.684930
3704.321502	0.248442
3706.610786	0.039939
3708.816452	0.208739
3710.959780	0.875032
3713.104967	0.537301
3715.252014	0.241764
3717.400924	0.337628
3719.551699	0.432806
3721.704341	0.236865
3723.858852	0.316100
3726.015235	0.219056
3728.173492	0.515621
3730.333624	0.147965
3732.495634	0.228842
3734.659524	0.231121
3736.825297	0.576847
3738.992954	0.979243
3741.162498	0.589205
3743.333930	0.670714
3745.507254	0.242288
3747.682471	0.102359
3749.859583	0.379338
3752.038593	0.543917
3754.219503	0.286092
3756.402315	0.366851
3758.587031	0.217067
3760.773654	0.194411
3762.962185	0.114501
3765.152627	0.345650
3767.344983	0.017108
3769.539254	0.305918
3771.735442	0.839524
3773.933551	0.556258
3776.133581	0.554913
3778.335536	0.982656
3780.539417	0.883968
3782.745227	0.422203
3784.952969	0.312975
3787.162644	0.509883
3789.374254	0.745823
3791.587802	1.602378
3793.803290	4.520781
3796.020721	35.787352
3798.240096	2.882712
3800.461418	0.777972
3802.684690	0.741939
3804.909912	1.252023
3807.137089	0.294693
3809.366222	0.452909
3811.597313	1.060924
3813.830365	0.177244
3816.065379	0.409007
3818.302359	0.533987
3820.541307	0.569651
3822.782224	0.156674
3825.025114	0.160312
3827.269978	0.245820
3829.516819	0.368469
3831.765639	0.264813
3834.016440	0.255015
3836.269225	0.164405
3838.523997	0.262642
3840.780757	0.555500
3843.039507	0.399064
3845.300251	0.567567
3847.562990	0.193198
3849.827727	0.224123
3852.094464	0.438701
3854.363204	0.112018
3856.633949	0.317368
3858.906701	0.500931
3861.181462	0.305763
3863.458236	0.456115
3865.737024	0.597058
3868.017829	0.678819
3870.300652	0.234928
3872.585497	0.508458
3874.872367	0.348417
3877.161262	0.231245
3879.452186	0.680968
3881.745141	0.677752
3884.040130	0.320886
3886.337155	0.633029
3888.636218	0.275600
3890.937322	0.789237
3893.240468	0.482112
3895.545660	0.597195
3897.852901	0.353491
3900.162191	0.882532
3902.473535	0.548769
3904.786934	0.729268
3907.102390	0.330731
3909.419907	0.462488
3911.739486	0.327096
3914.061130	0.425982
3916.431360	0.351316
3919.176028	0.118419
3921.504297	0.220226
3923.834641	0.410965
3926.167063	0.250442
3928.501566	0.518465
3930.838151	0.146005
3933.176821	0.557733
3935.517579	0.579799
3937.860427	0.472032
3940.205368	0.280689
3942.552404	0.181336
3944.901538	0.552070
3947.252772	0.356184
3949.606109	0.433990
3951.961551	0.454766
3954.319100	0.966957
3956.678760	0.449624
3959.040533	0.717780
3961.404421	0.450364
3963.770426	0.194521
3966.138552	0.880624
3968.508801	0.455287
3971.023614	0.015374
3973.493245	0.314393
3975.870091	0.322468
3978.249070	0.650495
3980.630185	0.319015
3983.013439	0.738796
3985.398833	0.475284
3987.786371	0.376399
3990.176055	0.478274
3992.567887	0.252248
3994.961872	0.753921
3997.358009	0.520658
3999.756304	0.234192
4002.156757	0.284801
4004.559372	0.235634
4006.964151	0.202145
4009.371097	0.286969
4011.780212	0.351686
4014.191499	0.323283
4016.604961	0.454040
4019.020600	0.561205
4021.438419	0.729291
4023.858421	0.404651
4026.280607	0.444562
4028.704981	0.348539
4031.131546	0.388330
4033.560304	0.478018
4035.991257	0.385063
4038.424409	0.830683
4040.859761	0.528584
4043.297317	0.436279
4045.737080	0.521984
4048.179051	0.095237
4050.623234	0.318902
4053.069631	0.555821
4055.518245	0.557778
4057.969079	0.595805
4060.422135	0.800152
4062.877417	0.679124
4065.334925	0.591803
4067.794664	0.862302
4070.256637	0.739815
4072.720845	0.525785
4075.187291	0.252197
4077.655979	0.198779
4080.126911	0.324428
4082.600089	0.296815
4085.075517	0.452926
4087.553196	0.747736
4090.033131	0.721709
4092.515323	0.723518
4094.999776	0.401944
4097.486491	0.371566
4099.975473	0.412797
4102.466722	0.565469
4104.960244	0.342944
4107.456039	0.271327
4109.954111	0.317474
4112.454463	0.362942
4114.957097	0.442827
4117.462016	0.196531
4119.969223	0.319997
4122.478721	0.451448
4124.990513	0.483904
4127.504600	0.622211
4130.020988	0.298923
4132.539676	0.508097
4135.060670	0.184353
4137.583971	0.535224
4140.109583	2.467886
4142.637507	1.057576
4145.167748	0.609550
4147.700308	0.553853
4150.235189	0.641795
4152.772394	0.231760
4155.311927	0.545888
4157.853791	0.244983
4160.397987	0.455709
4162.944519	0.685157
4165.493390	0.309543
4168.044603	0.398701
4170.598160	0.205411
4173.154065	0.423413
4175.712320	0.391194
4178.272928	0.443209
4180.835892	0.827225
4183.401215	0.362104
4185.968899	0.612416
4188.538949	0.669312
4191.111366	0.649157
4193.686153	0.454132
4196.263314	0.191364
4198.842852	0.515403
4201.424769	0.655863
4204.009067	0.366230
4206.595751	0.446011
4209.184824	0.491186
4211.776287	0.296799
4214.370144	0.575548
4216.966398	0.319056
4219.565052	0.686186
4222.166108	0.610811
4224.769571	0.373062
4227.375442	0.719480
4229.983725	0.507959
4232.594423	0.889364
4235.207538	0.794251
4237.823074	0.798955
4240.441034	0.708730
4243.061420	0.484203
4245.684236	0.308702
4248.309485	0.208068
4250.937169	0.424605
4253.567292	0.632665
4256.199857	0.320414
4258.834867	0.281111
4261.472324	0.638227
4264.112232	0.686520
4266.754594	0.266409
4269.399412	0.447826
4272.046691	0.537675
4274.696433	0.374176
4277.348640	0.787945
4280.003317	0.546878
4282.660466	0.172062
4285.320090	0.369585
4287.982192	0.482776
4290.646776	0.533373
4293.313845	0.325085
4295.983400	0.326291
4298.655447	0.512999
4301.329987	0.631349
4304.007024	0.969646
4306.686561	0.584296
4309.368601	1.314528
4312.053147	4.617446
4314.740203	1.676921
4317.429771	0.599735
4320.121855	0.322687
4322.816457	0.591553
4325.513581	1.311402
4328.213230	0.148611
4330.915407	0.503550
4333.620116	0.968934
4336.327359	0.557000
4339.037140	0.508690
4341.749461	0.346635
4344.464327	0.562518
4347.181740	0.484712
4349.901703	0.867107
4352.624220	0.734417
4355.349293	0.573565
4358.076927	0.453367
4360.807123	0.309115
4363.539886	0.714251
4366.275219	0.748486
4369.013124	0.336033
4371.753606	0.537289
4374.496666	0.562914
4377.242309	0.339168
4379.990538	0.469882
4382.741356	0.301380
4385.494767	1.007373
4388.250772	0.479406
4391.009377	0.560319
4393.770584	0.811430
4396.534395	0.494808
4399.300816	0.540393
4402.069848	0.835299
4404.841496	0.494136
4407.615762	0.588277
4410.392650	0.195444
4413.172163	0.561517
4415.954304	0.826975
4418.739077	0.509380
4421.526485	0.386927
4424.316531	0.987656
4427.109219	0.302129
4429.904552	0.359391
4432.702534	0.666911
4435.503167	0.454539
4438.306455	0.177530
4441.112401	0.447566
4443.921010	0.530100
4446.732283	0.224682
4449.546225	0.464499
4452.362839	0.225905
4455.182128	0.912881
4458.004096	0.624156
4460.828745	0.461236
4463.656081	0.232722
4466.486105	0.632034
4469.318821	0.484201
4472.154233	0.394863
4474.992345	0.425020
4477.833158	0.258687
4480.676678	0.357731
4483.522907	0.574950
4486.371849	0.717638
4489.223507	0.422719
4492.077885	0.156871
4494.934987	0.483351
4497.794815	0.505838
4500.657373	0.628036
4503.522664	0.710860
4506.390693	0.425458
4509.261463	0.491097
4512.134976	0.282830
4515.011237	0.710862
4517.890249	0.273733
4520.772016	0.849384
4523.656541	0.699754
4526.543827	0.685810
4529.433879	0.637895
4532.326699	0.628794
4535.222292	0.534179
4538.120660	0.863519
4541.021808	1.675655
4543.925738	0.812160
4546.832456	0.741393
4549.741963	0.515907
4552.654263	1.393681
4555.569361	5.803249
4558.487259	0.841131
4561.407962	0.791034
4564.331473	0.605813
4567.257795	0.327579
4570.186932	0.402913
4573.118889	0.374089
4576.053667	0.923657
4578.991272	0.543821
4581.931706	0.658054
4584.874973	0.738818
4587.821077	0.758405
4590.770022	1.216336
4593.721811	0.703698
4596.676448	6.096672
4599.633936	33.586466
4602.594279	11.944187
4605.557481	1.745255
4608.523546	2.332519
4611.492477	1.630472
4614.464279	0.632005
4617.438953	0.659762
4620.416505	0.450383
4623.396938	1.297024
4626.380256	0.512247
4629.366462	0.796278
4632.355560	1.027126
4635.347555	0.685881
4638.342449	0.421613
4641.340247	0.619379
4644.340951	0.487776
4647.344567	0.316668
4650.351097	0.429136
4653.360546	0.804884
4656.372917	0.650726
4659.388214	0.304008
4662.406441	0.450988
4665.427602	0.615892
4668.451700	1.544636
4671.478740	0.314955
4674.508724	0.532833
4677.541658	0.346667
4680.577544	0.475273
4683.616386	0.605119
4686.658189	0.635879
4689.702957	0.491676
4692.750692	0.348623
4695.801399	0.575265
4698.855083	0.699102
4701.911745	0.524488
4704.971392	0.245299
4708.034025	0.560647
4711.099651	0.603594
4714.168271	0.664952
4717.239891	0.881947
4720.314513	0.509090
4723.392143	0.116851
4726.472784	0.616560
4729.556439	0.449963
4732.643113	0.624434
4735.732810	0.688646
4738.825533	0.986039
4741.921287	0.363059
4745.020076	1.046572
4748.121903	0.534645
4751.226773	0.711565
4754.334688	0.923130
4757.445655	0.564864
4760.559676	0.625801
4763.676755	0.920105
4766.796897	0.607828
4769.920106	1.413949
4773.046385	0.878886
4776.175738	0.300385
4779.308170	0.773510
4782.443685	0.461433
4785.582286	0.584767
4788.723978	0.214683
4791.868765	0.630347
4795.016651	0.532566
4798.167639	0.436026
4801.321734	0.229827
4804.478941	0.550939
4807.639263	0.208579
4810.802704	0.476261
4813.969268	0.405289
4817.138959	0.809937
4820.311783	1.227625
4823.487742	0.504103
4826.666841	0.407032
4829.849084	0.316765
4833.034475	0.492283
4836.223018	0.450053
4839.414718	0.951162
4842.609578	0.488439
4845.807604	0.608777
4849.008798	1.113854
4852.213165	0.352486
4855.420710	0.779627
4858.631436	0.500116
4861.845348	0.478858
4865.062450	0.613860
4868.282747	0.879427
4871.506241	0.206032
4874.732938	0.574055
4877.962843	0.396344
4881.195959	0.399294
4884.432290	0.640828
4887.671840	0.520260
4890.914615	0.568124
4894.160617	0.589393
4897.409853	0.569451
4900.662325	0.366672
4903.918038	0.685966
4907.176997	0.651716
4910.439206	0.627445
4913.704669	1.005041
4916.973389	1.934559
4920.245373	0.930425
4923.520624	3.452009
4926.799146	10.132646
4930.080944	70.573682
4933.366023	4.333599
4936.654386	1.584845
4939.946037	2.146384
4943.240982	0.962934
4946.539225	0.924513
4949.840770	0.605214
4953.145621	0.309030
4956.453784	0.359388
4959.765261	0.484842
4963.080058	0.744750
4966.398180	0.917436
4969.719630	0.429489
4973.044414	0.386171
4976.372535	0.454046
4979.703998	0.593943
4983.038807	0.563542
4986.376968	0.254959
4989.718484	0.518822
4993.063360	0.558734
4996.411601	0.554287
4999.763210	0.636226
5003.118193	0.291066
5006.476555	0.451537
5009.838298	0.364692
5013.203429	0.239221
5016.571952	0.729844
5019.943871	0.855626
5023.319191	0.703135
5026.697916	0.632335
5030.080051	0.340432
5033.465601	0.510041
5036.854570	0.735144
5040.246962	0.944598
5043.642783	0.900310
5047.042037	1.165652
5050.444729	1.007648
5053.850863	0.774923
5057.260444	1.332540
5060.673477	1.674628
5064.089965	1.112977
5067.509915	0.736986
5070.933330	0.753050
5074.360216	0.697592
5077.790576	0.613955
5081.224417	0.534154
5084.661741	0.654040
5088.102555	0.834225
5091.546862	1.142289
5094.994668	1.106106
5098.445977	0.561128
5101.900795	0.537633
5105.359124	0.198686
5108.820972	0.413763
5112.286342	0.507529
5115.755239	0.665205
5119.227668	0.955118
5122.703634	0.298194
5126.183141	0.452858
5129.666194	0.239987
5133.152799	0.831621
5136.642959	0.817946
5140.136680	0.800324
5143.633967	1.157827
5147.134824	0.694327
5150.639257	0.504849
5154.147270	0.864095
5157.658868	0.947123
5161.174056	0.897318
5164.692839	0.654998
5168.215221	0.477197
5171.741209	0.408796
5175.270806	0.437572
5178.804018	0.730979
5182.340848	0.655259
5185.881304	0.357834
5189.425388	0.345321
5192.973108	0.919224
5196.524466	0.723711
5200.079469	0.773200
5203.638121	0.529893
5207.200427	0.715743
5210.766393	1.096765
5214.336023	0.814370
5217.909322	1.223003
5221.486296	0.902162
5225.066948	0.889061
5228.651286	0.638627
5232.239313	0.892121
5235.831034	0.659843
5239.426455	0.734495
5243.025581	0.987920
5246.628416	0.721409
5250.234967	0.907262
5253.845237	0.609813
5257.459233	1.118648
5261.076959	0.759897
5264.698420	0.199792
5268.323622	0.547930
5271.952570	0.728016
5275.585268	0.952216
5279.221722	0.538893
5282.861938	0.706993
5286.505920	0.562805
5290.153674	0.948447
5293.805204	1.024775
5297.460516	0.409193
5301.119616	1.730680
5304.782509	2.413474
5308.449198	21.785701
5312.119691	2.422426
5315.793992	1.082596
5319.472107	1.163293
5323.154040	0.298093
5326.839797	0.881000
5330.529384	0.522703
5334.222805	0.846788
5337.920067	0.652814
5341.621174	0.419858
5345.326131	0.582037
5349.034944	0.735294
5352.747619	0.382147
5356.464160	0.278709
5360.184574	0.510497
5363.908865	0.448519
5367.637038	0.602892
5371.369101	1.124574
5375.105056	0.702354
5378.844911	1.419819
5382.588670	0.897714
5386.336340	0.332801
5390.087924	1.110920
5393.843430	0.791884
5397.602861	0.779374
5401.366225	0.391306
5405.133525	0.840148
5408.904769	1.287563
5412.679961	0.589021
5416.459106	0.896770
5420.242211	0.932319
5424.029281	0.453171
5427.820321	0.831189
5431.615337	0.561889
5435.414334	0.373585
5439.217319	1.050124
5443.024296	0.846359
5446.835272	0.581976
5450.650251	0.453252
5454.469240	0.480059
5458.292243	0.649732
5462.119268	0.718542
5465.950319	0.529483
5469.785401	0.397263
5473.624522	0.925781
5477.467685	0.623119
5481.314898	0.939135
5485.166166	0.710364
5489.021493	0.452075
5492.880887	0.661227
5496.744353	0.549862
5500.611896	1.259728
5504.483523	0.672367
5508.359238	0.763743
5512.239049	0.862572
5516.122960	0.707876
5520.010977	0.698203
5523.903106	1.077959
5527.799354	1.090778
5531.699725	0.863953
5535.604225	0.965421
5539.512861	1.154333
5543.425639	1.488032
5547.342563	1.146329
5551.263640	1.472435
5555.188876	1.573598
5559.118277	0.752091
5563.051849	0.861440
5566.989597	0.485736
5570.931527	0.724847
5574.877646	0.824194
5578.827959	0.683952
5582.782472	0.774652
5586.741192	0.434292
5590.704123	1.135060
5594.671273	0.585426
5598.642647	0.531299
5602.618251	0.488894
5606.598091	0.998585
5610.582173	1.322602
5614.570504	0.806903
5618.563089	0.793723
5622.559934	0.695700
5626.561045	0.773492
5630.566429	0.894939
5634.576091	0.738119
5638.590038	0.973423
5642.608276	0.609888
5646.630810	0.486466
5650.657647	0.582537
5654.688794	1.268825
5658.724255	1.207486
5662.764039	0.720209
5666.808149	0.673912
5670.856594	1.155043
5674.909378	1.548129
5678.966508	1.262503
5683.027991	0.981932
5687.093833	0.731527
5691.164039	0.999953
